timestamp,value
2020-03-26T00:00:00Z,366875.3750245353
2020-03-27T00:00:00Z,278141.98373217194
2020-03-28T00:00:00Z,179772.80648903621
2020-03-29T00:00:00Z,129132.97470246523
2020-03-30T00:00:00Z,164121.61816774614
2020-03-31T00:00:00Z,187507.88323095755
2020-04-01T00:00:00Z,168942.73282075353
2020-04-02T00:00:00Z,167868.30496885566
2020-04-03T00:00:00Z,176058.95478326673
2020-04-04T00:00:00Z,112922.8617428146
2020-04-05T00:00:00Z,92796.43346142804
2020-04-06T00:00:00Z,148360.2060179544
2020-04-07T00:00:00Z,185057.63699345072
2020-04-08T00:00:00Z,164985.01888228115
2020-04-09T00:00:00Z,169839.84885668216
2020-04-10T00:00:00Z,145047.54733231658
2020-04-11T00:00:00Z,94302.51010811368
2020-04-12T00:00:00Z,89193.81889596702
2020-04-13T00:00:00Z,113006.64874211756
2020-04-14T00:00:00Z,154509.89199958465
2020-04-15T00:00:00Z,180444.1192868478
2020-04-16T00:00:00Z,197699.17541880437
2020-04-17T00:00:00Z,181287.30090381313
2020-04-18T00:00:00Z,138319.98533312007
2020-04-19T00:00:00Z,112451.85746888534
2020-04-20T00:00:00Z,155863.30568557783
2020-04-21T00:00:00Z,160995.32732520366
2020-04-22T00:00:00Z,177876.64122296637
2020-04-23T00:00:00Z,298503.8269192402
2020-04-24T00:00:00Z,279548.4809117635
2020-04-25T00:00:00Z,210517.75988902224
2020-04-26T00:00:00Z,158087.77893612845
2020-04-27T00:00:00Z,217191.70670550258
2020-04-28T00:00:00Z,215890.7548733148
2020-04-29T00:00:00Z,425807.09584695793
2020-04-30T00:00:00Z,951144.276460907
2020-05-01T00:00:00Z,971587.3550024298
2020-05-02T00:00:00Z,607391.0160313245
2020-05-03T00:00:00Z,515383.0287314711
2020-05-04T00:00:00Z,590106.7230735009
2020-05-05T00:00:00Z,642713.3905874084
2020-05-06T00:00:00Z,628885.7161927897
2020-05-07T00:00:00Z,835239.8005513052
2020-05-08T00:00:00Z,1032578.0946578619
2020-05-09T00:00:00Z,847447.3887143341
2020-05-10T00:00:00Z,550678.4413925904
2020-05-11T00:00:00Z,772138.8685614045
2020-05-12T00:00:00Z,963692.0411648614
2020-05-13T00:00:00Z,982055.3881854479
2020-05-14T00:00:00Z,1388112.7811760195
2020-05-15T00:00:00Z,1540836.2601558545
2020-05-16T00:00:00Z,1018819.414661676
2020-05-17T00:00:00Z,968320.4513069582
2020-05-18T00:00:00Z,1593269.9684212378
2020-05-19T00:00:00Z,1763690.3143564048
2020-05-20T00:00:00Z,1859289.762709743
2020-05-21T00:00:00Z,1873212.9967988203
2020-05-22T00:00:00Z,1449498.8942954096
2020-05-23T00:00:00Z,995092.7151464601
2020-05-24T00:00:00Z,670825.5751430691
2020-05-25T00:00:00Z,815302.7248101508
2020-05-26T00:00:00Z,713483.6897601663
2020-05-27T00:00:00Z,703534.3938126189
2020-05-28T00:00:00Z,822916.9079668807
2020-05-29T00:00:00Z,890567.4681374123
2020-05-30T00:00:00Z,651537.4230733196
2020-05-31T00:00:00Z,583478.2880056486
2020-06-01T00:00:00Z,763830.8729152398
2020-06-02T00:00:00Z,968684.0773636164
2020-06-03T00:00:00Z,785938.6897631743
2020-06-04T00:00:00Z,605367.5633220944
2020-06-05T00:00:00Z,546188.5363185923
2020-06-06T00:00:00Z,307938.20077035134
2020-06-07T00:00:00Z,253598.18134003633
2020-06-08T00:00:00Z,405861.5293239671
2020-06-09T00:00:00Z,341916.5817228069
2020-06-10T00:00:00Z,375825.5901837353
2020-06-11T00:00:00Z,373154.082761098
2020-06-12T00:00:00Z,282248.81146695506
2020-06-13T00:00:00Z,199267.31256296692
2020-06-14T00:00:00Z,153722.10395154209
2020-06-15T00:00:00Z,316975.82491492823
2020-06-16T00:00:00Z,480824.7623033576
2020-06-17T00:00:00Z,452445.05284775555
2020-06-18T00:00:00Z,415421.5334389086
2020-06-19T00:00:00Z,470012.66998439527
2020-06-20T00:00:00Z,279212.5266427601
2020-06-21T00:00:00Z,233694.91939303852
2020-06-22T00:00:00Z,341824.1842735287
2020-06-23T00:00:00Z,440841.2369466486
2020-06-24T00:00:00Z,401175.7289639718
2020-06-25T00:00:00Z,370373.7826070024
2020-06-26T00:00:00Z,313278.70809002843
2020-06-27T00:00:00Z,213776.26969823387
2020-06-28T00:00:00Z,178903.67673635017
2020-06-29T00:00:00Z,304787.65959665575
2020-06-30T00:00:00Z,393382.41206850886
2020-07-01T00:00:00Z,577568.1173446241
2020-07-02T00:00:00Z,514477.51963708026
2020-07-03T00:00:00Z,489767.18321600754
2020-07-04T00:00:00Z,289636.27274134196
2020-07-05T00:00:00Z,227561.36163767276
2020-07-06T00:00:00Z,339671.18361897295
2020-07-07T00:00:00Z,377680.87442811043
2020-07-08T00:00:00Z,445432.65374096873
2020-07-09T00:00:00Z,514460.7553998149
2020-07-10T00:00:00Z,446028.16427823517
2020-07-11T00:00:00Z,301965.95559628645
2020-07-12T00:00:00Z,227572.99576067989
2020-07-13T00:00:00Z,379006.53452673694
2020-07-14T00:00:00Z,580306.7557854381
2020-07-15T00:00:00Z,592841.1059483697
2020-07-16T00:00:00Z,714718.4840912364
2020-07-17T00:00:00Z,705999.7968325278
2020-07-18T00:00:00Z,698738.7932622103
2020-07-19T00:00:00Z,420165.5579381015
2020-07-20T00:00:00Z,720224.505601543
2020-07-21T00:00:00Z,950707.5689220459
2020-07-22T00:00:00Z,1341489.0172497132
2020-07-23T00:00:00Z,1286299.253113028
2020-07-24T00:00:00Z,1186777.5311406972
2020-07-25T00:00:00Z,855058.8129499771
2020-07-26T00:00:00Z,750184.5316801937
2020-07-27T00:00:00Z,1259648.306659015
2020-07-28T00:00:00Z,2057367.653182532
2020-07-29T00:00:00Z,1935158.1029629258
2020-07-30T00:00:00Z,1984199.2608530659
2020-07-31T00:00:00Z,1919194.264120098
2020-08-01T00:00:00Z,1483374.8297372668
2020-08-02T00:00:00Z,1206382.86367603
2020-08-03T00:00:00Z,1461954.5909197787
2020-08-04T00:00:00Z,1253676.359698348
2020-08-05T00:00:00Z,1561927.4799184636
2020-08-06T00:00:00Z,2306806.236614573
2020-08-07T00:00:00Z,1608173.6101071646
2020-08-08T00:00:00Z,922613.2985876828
2020-08-09T00:00:00Z,731935.8754772588
2020-08-10T00:00:00Z,1590272.364106466
2020-08-11T00:00:00Z,1766999.3237962003
2020-08-12T00:00:00Z,1434953.0026280507
2020-08-13T00:00:00Z,1261171.7797380688
2020-08-14T00:00:00Z,1253217.2669175363
2020-08-15T00:00:00Z,801382.5005639521
2020-08-16T00:00:00Z,716671.6588816867
2020-08-17T00:00:00Z,982979.0942123343
2020-08-18T00:00:00Z,1924918.020376441
2020-08-19T00:00:00Z,1745707.2500258728
2020-08-20T00:00:00Z,1543076.0050061503
2020-08-21T00:00:00Z,1602167.6045657846
2020-08-22T00:00:00Z,1083200.629784104
2020-08-23T00:00:00Z,687801.9074627606
2020-08-24T00:00:00Z,920734.5440755743
2020-08-25T00:00:00Z,1039007.1880703209
2020-08-26T00:00:00Z,1238811.8821996215
2020-08-27T00:00:00Z,1397187.6903641012
2020-08-28T00:00:00Z,1183437.9604945146
2020-08-29T00:00:00Z,758702.7449350697
2020-08-30T00:00:00Z,745150.0466198791
2020-08-31T00:00:00Z,1070644.0278284857
2020-09-01T00:00:00Z,1496131.504983242
2020-09-02T00:00:00Z,1478278.12854133
2020-09-03T00:00:00Z,1486443.9209618333
2020-09-04T00:00:00Z,1620309.6214114048
2020-09-05T00:00:00Z,1235115.7411345015
2020-09-06T00:00:00Z,723171.1929430241
2020-09-07T00:00:00Z,984384.1092173822
2020-09-08T00:00:00Z,854570.9751643707
2020-09-09T00:00:00Z,910036.7186208329
2020-09-10T00:00:00Z,1142657.280720782
2020-09-11T00:00:00Z,982018.0715233303
2020-09-12T00:00:00Z,603717.980387988
2020-09-13T00:00:00Z,510982.80308177514
2020-09-14T00:00:00Z,795490.8155180651
2020-09-15T00:00:00Z,832080.9966965807
2020-09-16T00:00:00Z,847234.840913776
2020-09-17T00:00:00Z,773610.4024466564
2020-09-18T00:00:00Z,759438.5603591187
2020-09-19T00:00:00Z,524264.8903265011
2020-09-20T00:00:00Z,360873.3965642085
2020-09-21T00:00:00Z,655709.5916015006
2020-09-22T00:00:00Z,777614.4753486873
2020-09-23T00:00:00Z,1003958.0720703347
2020-09-24T00:00:00Z,862451.9541494411
2020-09-25T00:00:00Z,824498.3099909746
2020-09-26T00:00:00Z,446144.60304579843
2020-09-27T00:00:00Z,403274.21292420075
2020-09-28T00:00:00Z,617935.3081608767
2020-09-29T00:00:00Z,891521.8741963566
2020-09-30T00:00:00Z,1022351.9627983298
2020-10-01T00:00:00Z,1099027.564910736
2020-10-02T00:00:00Z,1290902.0098120682
2020-10-03T00:00:00Z,758771.4383775863
2020-10-04T00:00:00Z,592174.9276355121
2020-10-05T00:00:00Z,1052515.3618265598
2020-10-06T00:00:00Z,1212610.0985854997
2020-10-07T00:00:00Z,1180716.9942437175
2020-10-08T00:00:00Z,1107395.7060352783
2020-10-09T00:00:00Z,1217210.711508848
2020-10-10T00:00:00Z,859500.7765292202
2020-10-11T00:00:00Z,582123.9576899603
2020-10-12T00:00:00Z,856741.1546834005
2020-10-13T00:00:00Z,848382.535645246
2020-10-14T00:00:00Z,833167.1167179621
2020-10-15T00:00:00Z,893387.2213009073
2020-10-16T00:00:00Z,728886.6274582308
2020-10-17T00:00:00Z,401783.5603164707
2020-10-18T00:00:00Z,416215.85459047364
2020-10-19T00:00:00Z,585027.0826925297
2020-10-20T00:00:00Z,908179.9601112105
2020-10-21T00:00:00Z,1451031.9388497476
2020-10-22T00:00:00Z,2157595.934507071
2020-10-23T00:00:00Z,1861332.4743660388
2020-10-24T00:00:00Z,1221250.3109227878
2020-10-25T00:00:00Z,851521.0865278507
2020-10-26T00:00:00Z,1453783.8898207424
2020-10-27T00:00:00Z,2566961.542921833
2020-10-28T00:00:00Z,3045244.722568294
2020-10-29T00:00:00Z,3451088.0646183616
2020-10-30T00:00:00Z,3520191.1973271365
2020-10-31T00:00:00Z,3622171.687355982
2020-11-01T00:00:00Z,2444849.596990168
2020-11-02T00:00:00Z,2843150.875736154
2020-11-03T00:00:00Z,3932415.372604929
2020-11-04T00:00:00Z,2845398.6188061675
2020-11-05T00:00:00Z,3829953.8772754483
2020-11-06T00:00:00Z,3732735.8616740387
2020-11-07T00:00:00Z,2073690.7572165127
2020-11-08T00:00:00Z,1453380.1984430312
2020-11-09T00:00:00Z,2184629.626605347
2020-11-10T00:00:00Z,2371194.7612461844
2020-11-11T00:00:00Z,1675368.5519916234
2020-11-12T00:00:00Z,1635424.8263597055
2020-11-13T00:00:00Z,1636244.5512705017
2020-11-14T00:00:00Z,946964.890508853
2020-11-15T00:00:00Z,677931.5981619705
2020-11-16T00:00:00Z,1364170.6608912046
2020-11-17T00:00:00Z,1543772.6739864692
2020-11-18T00:00:00Z,1743498.58256435
2020-11-19T00:00:00Z,1684038.2354323482
2020-11-20T00:00:00Z,1397073.8351733263
2020-11-21T00:00:00Z,875695.4650646269
2020-11-22T00:00:00Z,588594.380359202
2020-11-23T00:00:00Z,1040757.7567007389
2020-11-24T00:00:00Z,1622511.966286724
2020-11-25T00:00:00Z,1875552.4984414047
2020-11-26T00:00:00Z,1807517.0075989647
2020-11-27T00:00:00Z,1432030.0588150497
2020-11-28T00:00:00Z,983533.5892164201
2020-11-29T00:00:00Z,717013.3079401159
2020-11-30T00:00:00Z,1364382.149713329
2020-12-01T00:00:00Z,2797677.0150657673
2020-12-02T00:00:00Z,2490030.094426744
2020-12-03T00:00:00Z,2809459.690162289
2020-12-04T00:00:00Z,2079724.0510954168
2020-12-05T00:00:00Z,1322940.8854154726
2020-12-06T00:00:00Z,927082.1376135923
2020-12-07T00:00:00Z,1314660.4425258168
2020-12-08T00:00:00Z,1367727.4754365315
2020-12-09T00:00:00Z,1324394.0774584506
2020-12-10T00:00:00Z,1333517.7238538992
2020-12-11T00:00:00Z,1265322.9070375923
2020-12-12T00:00:00Z,934331.992768947
2020-12-13T00:00:00Z,749414.1407125171
2020-12-14T00:00:00Z,1134242.54838848
2020-12-15T00:00:00Z,1353854.7535710044
2020-12-16T00:00:00Z,1601153.9054703633
2020-12-17T00:00:00Z,3678850.1520392885
2020-12-18T00:00:00Z,4469588.027570989
2020-12-19T00:00:00Z,2800368.345254255
2020-12-20T00:00:00Z,1733848.1744985178
2020-12-21T00:00:00Z,3220897.862189051
2020-12-22T00:00:00Z,3071937.1671393863
2020-12-23T00:00:00Z,3368170.6773029226
2020-12-24T00:00:00Z,2472818.5267658797
2020-12-25T00:00:00Z,2221911.6052913712
2020-12-26T00:00:00Z,1759210.349143352
2020-12-27T00:00:00Z,2487679.1883323397
2020-12-28T00:00:00Z,2684827.1917141224
2020-12-29T00:00:00Z,2825329.892757346
2020-12-30T00:00:00Z,2959825.9892027243
2020-12-31T00:00:00Z,3279293.0365371294
2021-01-01T00:00:00Z,1431994.0790893924
2021-01-02T00:00:00Z,2447973.4062700933
2021-01-03T00:00:00Z,2881651.4649159047
2021-01-04T00:00:00Z,3459832.63137539
2021-01-05T00:00:00Z,3659674.3080686284
2021-01-06T00:00:00Z,4490635.635033359
2021-01-07T00:00:00Z,4636897.097325291
2021-01-08T00:00:00Z,5400657.17168256
2021-01-09T00:00:00Z,4474044.320375125
2021-01-10T00:00:00Z,3658996.9731862117
2021-01-11T00:00:00Z,4619531.586597552
2021-01-12T00:00:00Z,5753738.584324305
2021-01-13T00:00:00Z,4740677.2141239345
2021-01-14T00:00:00Z,5443855.89729663
2021-01-15T00:00:00Z,5514143.111380936
2021-01-16T00:00:00Z,3261157.159262658
2021-01-17T00:00:00Z,2365426.480946818
2021-01-18T00:00:00Z,3053182.8951080674
2021-01-19T00:00:00Z,3594534.9634671574
2021-01-20T00:00:00Z,3286924.7563145882
2021-01-21T00:00:00Z,3964626.890831607
2021-01-22T00:00:00Z,3652983.8728322913
2021-01-23T00:00:00Z,2484790.656004831
2021-01-24T00:00:00Z,1855986.3401653739
2021-01-25T00:00:00Z,3359880.1926761074
2021-01-26T00:00:00Z,2618838.8986702207
2021-01-27T00:00:00Z,2589468.2436667513
2021-01-28T00:00:00Z,2737577.2440284593
2021-01-29T00:00:00Z,5864694.6447827015
2021-01-30T00:00:00Z,4712827.484669946
2021-01-31T00:00:00Z,3360808.6359515972
2021-02-01T00:00:00Z,4301839.451600755
2021-02-02T00:00:00Z,5154139.074681586
2021-02-03T00:00:00Z,4900359.278386469
2021-02-04T00:00:00Z,6249315.726392751
2021-02-05T00:00:00Z,5399922.664245992
2021-02-06T00:00:00Z,4702357.505184323
2021-02-07T00:00:00Z,3274544.2460444556
2021-02-08T00:00:00Z,5510196.526911037
2021-02-09T00:00:00Z,9148273.444580367
2021-02-10T00:00:00Z,7690534.283467562
2021-02-11T00:00:00Z,8564172.21682477
2021-02-12T00:00:00Z,9624680.100297706
2021-02-13T00:00:00Z,6820791.857062402
2021-02-14T00:00:00Z,5056990.937733024
2021-02-15T00:00:00Z,5903829.085138091
2021-02-16T00:00:00Z,5861358.580296613
2021-02-17T00:00:00Z,7209634.16654408
2021-02-18T00:00:00Z,7668912.904618691
2021-02-19T00:00:00Z,8534270.731268698
2021-02-20T00:00:00Z,8323714.640127997
2021-02-21T00:00:00Z,6570717.231459776
2021-02-22T00:00:00Z,7217973.760214321
2021-02-23T00:00:00Z,8986710.091428027
2021-02-24T00:00:00Z,9441677.281130211
2021-02-25T00:00:00Z,7632596.582211891
2021-02-26T00:00:00Z,6950925.233843295
2021-02-27T00:00:00Z,4919873.266345654
2021-02-28T00:00:00Z,3726904.9297460336
2021-03-01T00:00:00Z,5800169.3346437635
2021-03-02T00:00:00Z,6457870.250401095
2021-03-03T00:00:00Z,6691613.119615205
2021-03-04T00:00:00Z,5584732.360727728
2021-03-05T00:00:00Z,5463376.899524028
2021-03-06T00:00:00Z,3771061.161025233
2021-03-07T00:00:00Z,3576562.128284082
2021-03-08T00:00:00Z,4599501.088517743
2021-03-09T00:00:00Z,5672408.782236438
2021-03-10T00:00:00Z,6105536.460428524
2021-03-11T00:00:00Z,6252950.938640469
2021-03-12T00:00:00Z,6666392.718909213
2021-03-13T00:00:00Z,6873479.483381854
2021-03-14T00:00:00Z,5347842.821267806
2021-03-15T00:00:00Z,6504777.440602668
2021-03-16T00:00:00Z,6115009.976867181
2021-03-17T00:00:00Z,5954699.388365526
2021-03-18T00:00:00Z,8022277.939351451
2021-03-19T00:00:00Z,6800957.274803472
2021-03-20T00:00:00Z,4937301.238246729
2021-03-21T00:00:00Z,3498536.173662827
2021-03-22T00:00:00Z,4844109.945458832
2021-03-23T00:00:00Z,4466210.296568092
2021-03-24T00:00:00Z,4564463.352266032
2021-03-25T00:00:00Z,4409754.257250269
2021-03-26T00:00:00Z,4338693.6591937775
2021-03-27T00:00:00Z,3686987.5057273638
2021-03-28T00:00:00Z,3249186.819586726
2021-03-29T00:00:00Z,4604294.139275397
2021-03-30T00:00:00Z,5651849.527747832
2021-03-31T00:00:00Z,6038494.391639254
2021-04-01T00:00:00Z,5324045.278353264
2021-04-02T00:00:00Z,5331074.46167408
2021-04-03T00:00:00Z,4983901.507776482
2021-04-04T00:00:00Z,3919399.0423563146
2021-04-05T00:00:00Z,5539553.624627865
2021-04-06T00:00:00Z,6237368.9951796355
2021-04-07T00:00:00Z,5770443.024081709
2021-04-08T00:00:00Z,5247397.63955573
2021-04-09T00:00:00Z,6788689.696543826
2021-04-10T00:00:00Z,5395672.951571261
2021-04-11T00:00:00Z,3773998.4988834006
2021-04-12T00:00:00Z,5524794.489961005
2021-04-13T00:00:00Z,6334718.280517976
2021-04-14T00:00:00Z,8650790.606238358
2021-04-15T00:00:00Z,9788273.985155702
2021-04-16T00:00:00Z,8682946.808189988
2021-04-17T00:00:00Z,10067566.539357716
2021-04-18T00:00:00Z,12102890.711950384
2021-04-19T00:00:00Z,12161988.754340477
2021-04-20T00:00:00Z,16756997.108530086
2021-04-21T00:00:00Z,14182884.753042797
2021-04-22T00:00:00Z,16114479.941678049
2021-04-23T00:00:00Z,13446787.05058774
2021-04-24T00:00:00Z,8427351.544742325
2021-04-25T00:00:00Z,5774687.4106716495
2021-04-26T00:00:00Z,8887866.521200638
2021-04-27T00:00:00Z,8853799.673479248
2021-04-28T00:00:00Z,7443345.777171406
2021-04-29T00:00:00Z,7802453.825527055
2021-04-30T00:00:00Z,7912135.69721266
2021-05-01T00:00:00Z,5898451.895788445
2021-05-02T00:00:00Z,4830256.555274477
2021-05-03T00:00:00Z,6422358.634927291
2021-05-04T00:00:00Z,5495361.624528093
2021-05-05T00:00:00Z,5583772.595593315
2021-05-06T00:00:00Z,6236346.247171195
2021-05-07T00:00:00Z,5928737.9948329395
2021-05-08T00:00:00Z,5101974.475541327
2021-05-09T00:00:00Z,4059992.733593226
2021-05-10T00:00:00Z,5831126.995750636
2021-05-11T00:00:00Z,4566943.479773697
2021-05-12T00:00:00Z,4303284.676179321
2021-05-13T00:00:00Z,3581651.5308327414
2021-05-14T00:00:00Z,3674236.214844711
2021-05-15T00:00:00Z,3050684.651270417
2021-05-16T00:00:00Z,2486345.6827240847
2021-05-17T00:00:00Z,3374355.70557048
2021-05-18T00:00:00Z,2968776.1220992524
2021-05-19T00:00:00Z,4799255.365285274
2021-05-20T00:00:00Z,5279861.995646372
2021-05-21T00:00:00Z,5127601.941178109
2021-05-22T00:00:00Z,3841911.725466076
2021-05-23T00:00:00Z,2854955.586162985
2021-05-24T00:00:00Z,3582866.28112265
2021-05-25T00:00:00Z,3268867.9885258498
2021-05-26T00:00:00Z,3058106.02207911
2021-05-27T00:00:00Z,2567008.772382985
2021-05-28T00:00:00Z,2547436.69510437
2021-05-29T00:00:00Z,1671865.0916607527
2021-05-30T00:00:00Z,1298691.50305103
2021-05-31T00:00:00Z,1644837.8483336228
2021-06-01T00:00:00Z,1730117.3706621195
2021-06-02T00:00:00Z,1906580.881909535
2021-06-03T00:00:00Z,1922726.8257835405
2021-06-04T00:00:00Z,1571694.082104037
2021-06-05T00:00:00Z,1085092.0178660944
2021-06-06T00:00:00Z,812185.752034608
2021-06-07T00:00:00Z,1240699.763886495
2021-06-08T00:00:00Z,1159488.5122067353
2021-06-09T00:00:00Z,1162878.610812434
2021-06-10T00:00:00Z,1716073.5025058682
2021-06-11T00:00:00Z,1506638.105196914
2021-06-12T00:00:00Z,1268176.3974146093
2021-06-13T00:00:00Z,844947.3986724215
2021-06-14T00:00:00Z,1495225.8297349531
2021-06-15T00:00:00Z,1558236.2581935863
2021-06-16T00:00:00Z,1540780.6939900653
2021-06-17T00:00:00Z,1211334.9262892075
2021-06-18T00:00:00Z,1149967.0707727424
2021-06-19T00:00:00Z,881810.1989277204
2021-06-20T00:00:00Z,797590.2670677121
2021-06-21T00:00:00Z,1335990.9103079292
2021-06-22T00:00:00Z,1531398.893155005
2021-06-23T00:00:00Z,1892067.796086385
2021-06-24T00:00:00Z,1621276.5754388992
2021-06-25T00:00:00Z,1473364.528950996
2021-06-26T00:00:00Z,926365.7037107002
2021-06-27T00:00:00Z,865496.5635908376
2021-06-28T00:00:00Z,1849508.3933988498
2021-06-29T00:00:00Z,1889898.3873643612
2021-06-30T00:00:00Z,2134363.0676335683
2021-07-01T00:00:00Z,2488532.4483205765
2021-07-02T00:00:00Z,2064243.4188267519
2021-07-03T00:00:00Z,2031233.2677598079
2021-07-04T00:00:00Z,1531334.3928421824
2021-07-05T00:00:00Z,1621641.8578849758
2021-07-06T00:00:00Z,1608325.8450405865
2021-07-07T00:00:00Z,1307964.446344421
2021-07-08T00:00:00Z,963422.5766543548
2021-07-09T00:00:00Z,891362.5881360164
2021-07-10T00:00:00Z,646978.0887398571
2021-07-11T00:00:00Z,626940.8055983698
2021-07-12T00:00:00Z,968054.11950082
2021-07-13T00:00:00Z,1042717.1771678656
2021-07-14T00:00:00Z,809489.1655051743
2021-07-15T00:00:00Z,729457.5202538731
2021-07-16T00:00:00Z,549076.9574612696
2021-07-17T00:00:00Z,398137.7902904403
2021-07-18T00:00:00Z,383281.30230359326
2021-07-19T00:00:00Z,592551.0845228708
2021-07-20T00:00:00Z,531890.7588681838
2021-07-21T00:00:00Z,451102.17549715936
2021-07-22T00:00:00Z,456654.7853550987
2021-07-23T00:00:00Z,627615.8017192422
2021-07-24T00:00:00Z,434091.3922081219
2021-07-25T00:00:00Z,334461.5770420883
2021-07-26T00:00:00Z,700129.2214886667
2021-07-27T00:00:00Z,605705.266886655
2021-07-28T00:00:00Z,619761.4785317987
2021-07-29T00:00:00Z,597832.7751840252
2021-07-30T00:00:00Z,577581.9508371964
2021-07-31T00:00:00Z,467348.26610483025
2021-08-01T00:00:00Z,398700.50578936964
2021-08-02T00:00:00Z,534110.6961336626
2021-08-03T00:00:00Z,492390.35211214016
2021-08-04T00:00:00Z,583573.6181185088
2021-08-05T00:00:00Z,587605.2647849264
2021-08-06T00:00:00Z,588355.0367307619
2021-08-07T00:00:00Z,452383.87609819236
2021-08-08T00:00:00Z,436019.7505267501
2021-08-09T00:00:00Z,607544.4349375169
2021-08-10T00:00:00Z,636345.171169902
2021-08-11T00:00:00Z,611263.538982803
2021-08-12T00:00:00Z,577157.3489460732
2021-08-13T00:00:00Z,1088966.5241748309
2021-08-14T00:00:00Z,513339.5158409545
2021-08-15T00:00:00Z,451845.35349151504
2021-08-16T00:00:00Z,766410.4618479188
2021-08-17T00:00:00Z,719562.9004981464
2021-08-18T00:00:00Z,695749.6536709489
2021-08-19T00:00:00Z,583747.1910192093
2021-08-20T00:00:00Z,752145.1682896698
2021-08-21T00:00:00Z,559979.6403764512
2021-08-22T00:00:00Z,568570.2346291175
2021-08-23T00:00:00Z,715226.7443640378
2021-08-24T00:00:00Z,733935.8710740779
2021-08-25T00:00:00Z,620534.9964331061
2021-08-26T00:00:00Z,548166.387354441
2021-08-27T00:00:00Z,568985.1598527363
2021-08-28T00:00:00Z,523320.759885874
2021-08-29T00:00:00Z,425412.4248019131
2021-08-30T00:00:00Z,603102.4411549411
2021-08-31T00:00:00Z,650250.2580679605
2021-09-01T00:00:00Z,846033.6069997755
2021-09-02T00:00:00Z,991582.3282748556
2021-09-03T00:00:00Z,919891.4819607706
2021-09-04T00:00:00Z,600627.4136337512
2021-09-05T00:00:00Z,527667.4042481853
2021-09-06T00:00:00Z,890597.5827746106
2021-09-07T00:00:00Z,922253.1748032819
2021-09-08T00:00:00Z,681062.8660971491
2021-09-09T00:00:00Z,655064.2887495236
2021-09-10T00:00:00Z,648431.9526750299
2021-09-11T00:00:00Z,491894.05061119347
2021-09-12T00:00:00Z,391038.9375406372
2021-09-13T00:00:00Z,684258.2633466742
2021-09-14T00:00:00Z,683321.8861398938
2021-09-15T00:00:00Z,811830.5691372481
2021-09-16T00:00:00Z,804200.5835244387
2021-09-17T00:00:00Z,712946.1990280707
2021-09-18T00:00:00Z,559121.9234616329
2021-09-19T00:00:00Z,393716.3829360056
2021-09-20T00:00:00Z,620061.1826786775
2021-09-21T00:00:00Z,627502.372622547
2021-09-22T00:00:00Z,596781.4117197451
2021-09-23T00:00:00Z,607837.6930790542
2021-09-24T00:00:00Z,695952.0670195565
2021-09-25T00:00:00Z,364300.03495405894
2021-09-26T00:00:00Z,362449.19521860353
2021-09-27T00:00:00Z,551346.8224716891
2021-09-28T00:00:00Z,572929.8693634549
2021-09-29T00:00:00Z,472757.4716417766
2021-09-30T00:00:00Z,639160.9538424724
2021-10-01T00:00:00Z,748438.1038658628
2021-10-02T00:00:00Z,522541.4896288576
2021-10-03T00:00:00Z,479897.31261634827
2021-10-04T00:00:00Z,660558.346683743
2021-10-05T00:00:00Z,765561.4578372479
2021-10-06T00:00:00Z,953393.2713834525
2021-10-07T00:00:00Z,1464688.2869752145
2021-10-08T00:00:00Z,1125578.6784129345
2021-10-09T00:00:00Z,803890.3970514393
2021-10-10T00:00:00Z,702343.0597814029
2021-10-11T00:00:00Z,1174563.3616336042
2021-10-12T00:00:00Z,1081334.8911993713
2021-10-13T00:00:00Z,943138.3915801421
2021-10-14T00:00:00Z,938878.4757625792
2021-10-15T00:00:00Z,1214543.5966394597
2021-10-16T00:00:00Z,961168.4500705139
2021-10-17T00:00:00Z,690132.4126292776
2021-10-18T00:00:00Z,978202.3167683228
2021-10-19T00:00:00Z,941448.018334756
2021-10-20T00:00:00Z,1217785.95389387
2021-10-21T00:00:00Z,1305462.7014616553
2021-10-22T00:00:00Z,1005336.9187874944
2021-10-23T00:00:00Z,681169.0144784346
2021-10-24T00:00:00Z,545489.3494979597
2021-10-25T00:00:00Z,878194.6064956774
2021-10-26T00:00:00Z,855434.6963020196
2021-10-27T00:00:00Z,746787.073453189
2021-10-28T00:00:00Z,782392.1449250526
2021-10-29T00:00:00Z,964222.3536547085
2021-10-30T00:00:00Z,641912.6271343592
2021-10-31T00:00:00Z,549486.9773153422
2021-11-01T00:00:00Z,938255.6205944818
2021-11-02T00:00:00Z,1094361.9683559318
2021-11-03T00:00:00Z,1001435.2109839034
2021-11-04T00:00:00Z,1013482.233521792
2021-11-05T00:00:00Z,1078271.288062877
2021-11-06T00:00:00Z,656668.0361364392
2021-11-07T00:00:00Z,598664.2342106549
2021-11-08T00:00:00Z,1059462.9694825565
2021-11-09T00:00:00Z,1571459.4042467624
2021-11-10T00:00:00Z,1231575.9251509246
2021-11-11T00:00:00Z,1010048.1632737879
2021-11-12T00:00:00Z,955551.5676621003
2021-11-13T00:00:00Z,684866.2120063362
2021-11-14T00:00:00Z,559049.9194387599
2021-11-15T00:00:00Z,824446.5803334024
2021-11-16T00:00:00Z,789397.7667050847
2021-11-17T00:00:00Z,807458.6478032576
